Horizontal,Vertical
-1260.9033203125,-890.61328125
-1274.8515625,-882.6044921875
-1288.1875,-877.443359375
-1300.63671875,-874.54052734375
-1311.8857421875,-873.2587890625
-1321.615234375,-873.30859375
-1329.462890625,-874.78125
-1335.01953125,-877.88427734375
-1337.9677734375,-882.57421875
-1338.333984375,-888.33544921875
-1336.6328125,-894.2919921875
-1333.7626953125,-899.55322265625
-1330.677734375,-903.603515625
-1328.0166015625,-906.4716796875
-1325.91796875,-908.623046875
-1324.1552734375,-910.63720703125
-1322.46875,-912.8828125
-1320.8837890625,-915.3505859375
-1319.76171875,-917.7216796875
-1319.5869140625,-919.57666015625
-1320.6396484375,-920.62646484375
-1322.8037109375,-920.81591796875
-1325.5712890625,-920.3046875
-1328.2294921875,-919.3994140625
-1330.1455078125,-918.4755859375
-1330.974609375,-917.8916015625
-1330.791015625,-917.87646484375
-1330.0322265625,-918.4482421875
-1329.3134765625,-919.4375
-1329.1376953125,-920.591796875
-1329.6591796875,-921.73291015625
-1330.6044921875,-922.85888671875
-1331.447265625,-924.13427734375
-1331.7373046875,-925.71240234375
-1331.400390625,-927.5009765625
-1330.810546875,-929.05029296875
-1330.5732421875,-929.740234375
-1331.1611328125,-929.1484375
-1332.638671875,-927.3740234375
-1334.66015625,-925.0927734375
-1336.703125,-923.28466796875
-1338.3154296875,-922.77978515625
-1339.259765625,-923.82373046875
-1339.4794921875,-925.9033203125
-1339.0380859375,-927.92919921875
-1338.1015625,-928.7197265625
-1336.93359375,-927.58203125
-1335.8720703125,-924.7021484375
-1335.2294921875,-921.10302734375
-1335.1455078125,-918.18115234375
-1335.513671875,-917.02392578125
-1336.017578125,-917.90966796875
-1336.306640625,-920.21484375
-1336.15234375,-922.78466796875
-1335.4638671875,-924.53271484375
-1334.228515625,-924.90576171875
-1332.4609375,-923.97607421875
-1330.2724609375,-922.1630859375
-1327.9736328125,-919.89501953125
-1326.0625,-917.4365234375
-1325.044921875,-915.00244140625
-1325.2080078125,-912.935546875
-1326.4462890625,-911.677734375
-1328.3095703125,-911.51171875
-1330.212890625,-912.2880859375
-1331.6953125,-913.4052734375
-1332.5595703125,-914.126953125
-1332.8564453125,-913.97705078125
-1332.7578125,-912.95849609375
-1332.4208984375,-911.4921875
-1331.9140625,-910.17919921875
-1331.203125,-909.53076171875
-1330.2275390625,-909.8076171875
-1329.00390625,-910.984375
-1327.7109375,-912.84814453125
-1326.6865234375,-915.0927734375
-1326.2822265625,-917.36181640625
-1326.6484375,-919.24462890625
-1327.603515625,-920.310546875
-1328.6708984375,-920.20458984375
-1329.341796875,-918.8125
-1329.361328125,-916.3828125
-1328.8857421875,-913.5478515625
-1328.384765625,-911.1572265625
-1328.388671875,-909.94921875
-1329.2119140625,-910.19921875
-1330.7861328125,-911.56298828125
-1332.6552734375,-913.228515625
-1334.1181640625,-914.37646484375
-1334.48828125,-914.6376953125
-1333.3955078125,-914.25341796875
-1330.9814453125,-913.814453125
-1327.8662109375,-913.77978515625
-1324.896484375,-914.1640625
-1322.7822265625,-914.61279296875
-1321.84375,-914.748046875
-1321.9521484375,-914.47705078125
-1322.6689453125,-914.07275390625
-1323.4814453125,-913.96240234375
-1324.015625,-914.43701171875
-1324.1279296875,-915.435546875
-1323.857421875,-916.59130859375
-1323.3203125,-917.44482421875
-1322.646484375,-917.73193359375
-1321.9951171875,-917.519287109375
-1321.5732421875,-917.10791015625
-1321.6005859375,-916.788818359375
-1322.220703125,-916.654296875
-1323.404296875,-916.601806640625
-1324.9208984375,-916.49365234375
-1326.404296875,-916.31591796875
-1327.48828125,-916.22509765625
-1327.9775390625,-916.49462890625
-1327.951171875,-917.36328125
-1327.7177734375,-918.89111328125
-1327.6181640625,-920.90576171875
-1327.796875,-923.07080078125
-1328.107421875,-925.03125
-1328.2060546875,-926.5439453125
-1327.763671875,-927.5107421875
-1326.650390625,-927.9150390625
-1325.0224609375,-927.728515625
-1323.3310546875,-926.92724609375
-1322.205078125,-925.58447265625
-1322.283203125,-923.9697265625
-1323.9609375,-922.52197265625
-1327.19921875,-921.72021484375
-1331.46484375,-921.9267578125
-1335.8388671875,-923.26611328125
-1339.2744140625,-925.59033203125
-1340.927734375,-928.537109375
-1340.4638671875,-931.6669921875
-1338.19921875,-934.57080078125
-1335.03125,-936.9140625
-1332.125,-938.41796875
-1330.5107421875,-938.8642578125
-1330.6923828125,-938.14453125
-1332.4609375,-936.31396484375
-1335.0068359375,-933.62939453125
-1337.3017578125,-930.5546875
-1338.5625,-927.68603515625
-1338.595703125,-925.580810546875
-1337.8291015625,-924.51513671875
-1337.0595703125,-924.32568359375
-1337.0078125,-924.462158203125
-1337.939453125,-924.25
-1339.560546875,-923.243408203125
-1341.1875,-921.471923828125
-1342.099609375,-919.45166015625
-1341.8779296875,-917.920654296875
-1340.5791015625,-917.4560546875
-1338.6953125,-918.152587890625
-1336.9052734375,-919.585693359375
-1335.7880859375,-921.062744140625
-1335.6171875,-921.9765625
-1336.328125,-922.038818359375
-1337.615234375,-921.30126953125
-1339.0703125,-920.021484375
-1340.3154296875,-918.5400390625
-1341.10546875,-917.18505859375
-1341.390625,-916.2158203125
-1341.2958984375,-915.76708984375
-1341.0751953125,-915.81494140625
-1340.99609375,-916.1689453125
-1341.240234375,-916.518310546875
-1341.8271484375,-916.56298828125
-1342.5966796875,-916.1787109375
-1343.271484375,-915.5166015625
-1343.57421875,-914.895751953125
-1343.33984375,-914.573974609375
-1342.5791015625,-914.542236328125
-1341.4609375,-914.54736328125
-1340.2509765625,-914.311767578125
-1339.240234375,-913.762939453125
-1338.6728515625,-913.099853515625
-1338.712890625,-912.67138671875
-1339.4375,-912.780029296875
-1340.8271484375,-913.49560546875
-1342.751953125,-914.558837890625
-1344.9384765625,-915.413330078125
-1346.947265625,-915.40478515625
-1348.21875,-914.091064453125
-1348.228515625,-911.495849609375
-1346.71484375,-908.181396484375
-1343.8740234375,-905.04736328125
-1340.3935546875,-902.9658203125
-1337.234375,-902.399169921875
-1335.2568359375,-903.203125
-1334.8466796875,-904.736328125
-1335.7861328125,-906.21240234375
-1337.3994140625,-907.080078125
-1338.9052734375,-907.2001953125
-1339.7548828125,-906.747314453125
-1339.8056640625,-905.984375
-1339.279296875,-905.08935546875
-1338.5927734375,-904.12255859375
-1338.1728515625,-903.102294921875
-1338.3193359375,-902.089111328125
-1339.1083984375,-901.21923828125
-1340.3291015625,-900.657958984375
-1341.501953125,-900.541015625
-1342.021484375,-900.947021484375
-1341.423828125,-901.885009765625
-1339.6396484375,-903.26513671875
-1337.080078125,-904.837890625
-1334.490234375,-906.18603515625
-1332.603515625,-906.834716796875
-1331.8076171875,-906.511962890625
-1331.984375,-905.37353515625
-1332.595703125,-904.0341796875
-1332.943359375,-903.287841796875
-1332.484375,-903.6513671875
-1331.0693359375,-904.998046875
-1329.005859375,-906.54150390625
-1326.9296875,-907.227294921875
-1325.541015625,-906.3125
-1325.28515625,-903.815185546875
-1326.15234375,-900.53955078125
-1327.6552734375,-897.688720703125
-1329.0302734375,-896.286865234375
-1329.54296875,-896.75634765625
-1328.806640625,-898.849609375
-1326.9404296875,-901.882080078125
-1324.5673828125,-905.068359375
-1322.564453125,-907.763916015625
-1321.751953125,-909.518798828125
-1322.56640625,-910.04541015625
-1324.9140625,-909.19921875
-1328.2099609375,-907.045654296875
-1331.58984375,-903.965576171875
-1334.193359375,-900.720703125
-1335.4306640625,-898.340087890625
-1335.1455078125,-897.79443359375
-1333.6171875,-899.535888671875
-1331.484375,-903.184814453125
-1329.541015625,-907.569580078125
-1328.509765625,-911.148193359375
-1328.791015625,-912.61865234375
-1330.2763671875,-911.456787109375
-1332.3349609375,-908.115478515625
-1334.0576171875,-903.794921875
-1334.65625,-899.914306640625
-1333.8505859375,-897.5322265625
-1331.9931640625,-897.04052734375
-1329.916015625,-898.197021484375
-1328.564453125,-900.40869140625
-1328.634765625,-902.980224609375
-1330.326171875,-905.255126953125
-1333.3125,-906.6484375
-1336.87890625,-906.70458984375
-1340.1982421875,-905.19091796875
-1342.5966796875,-902.11962890625
-1343.724609375,-897.651123046875
-1343.5830078125,-891.93505859375
-1342.4658203125,-885.0439453125
-1340.8193359375,-877.01708984375
-1339.06640625,-867.911376953125
-1337.466796875,-857.739990234375
-1336.1240234375,-846.33984375
-1335.0986328125,-833.276611328125
-1334.53515625,-817.89453125
-1334.6552734375,-799.48388671875
-1335.611328125,-777.5166015625
-1337.3388671875,-751.883544921875
-1339.5029296875,-723.03857421875
-1341.576171875,-691.978759765625
-1343.0361328125,-660.046630859375
-1343.5791015625,-628.59033203125
-1343.2783203125,-598.57275390625
-1342.54296875,-570.365234375
-1341.9150390625,-543.98388671875
-1341.806640625,-519.658447265625
-1342.3046875,-498.35400390625
-1343.1953125,-481.794921875
-1344.1142578125,-471.859619140625
-1344.763671875,-469.66552734375
-1345.0390625,-474.93115234375
-1345.0107421875,-486.00244140625
-1344.814453125,-500.538330078125
-1344.4873046875,-516.380615234375
-1343.9052734375,-532.113525390625
-1342.8427734375,-547.1298828125
-1341.1806640625,-561.326171875
-1339.076171875,-574.798095703125
-1336.9775390625,-587.713134765625
-1335.419921875,-600.341552734375
-1334.7275390625,-613.0244140625
-1334.84375,-626.006103515625
-1335.3505859375,-639.259521484375
-1335.654296875,-652.489990234375
-1335.2119140625,-665.3154296875
-1333.7275390625,-677.51513671875
-1331.25390625,-689.18603515625
-1328.19140625,-700.70556640625
-1325.130859375,-712.510009765625
-1322.630859375,-724.830078125
-1321.0166015625,-737.54150390625
-1320.283203125,-750.249755859375
-1320.15625,-762.5009765625
-1320.24609375,-773.937255859375
-1320.2392578125,-784.3291015625
-1320.0322265625,-793.50927734375
-1319.708984375,-801.349365234375
-1319.39453125,-807.83837890625
-1319.1201171875,-813.17529296875
-1318.7861328125,-817.767333984375
-1318.2705078125,-822.09130859375
-1317.5478515625,-826.460693359375
-1316.7158203125,-830.88134765625
-1315.89453125,-835.09228515625
-1315.09765625,-838.737548828125
-1314.2158203125,-841.5732421875
-1313.1259765625,-843.628662109375
-1311.876953125,-845.308349609375
-1310.787109375,-847.346923828125
-1310.3642578125,-850.517333984375
-1311.083984375,-855.1328125
-1313.123046875,-860.6845703125
-1316.21875,-865.964111328125
-1319.71875,-869.658935546875
-1322.8515625,-871.1083984375
-1325.0166015625,-870.721435546875
-1325.9931640625,-869.82080078125
-1325.9521484375,-869.953125
-1325.3310546875,-872.05078125
-1324.6181640625,-875.91064453125
-1324.1826171875,-880.3359375
-1324.1640625,-883.8408203125
-1324.470703125,-885.4892578125
-1324.8525390625,-885.358642578125
-1325.052734375,-884.399658203125
-1324.939453125,-883.83544921875
-1324.5576171875,-884.465087890625
-1324.083984375,-886.3095703125
-1323.716796875,-888.75927734375
-1323.57421875,-891.09228515625
-1323.6728515625,-892.9873046875
-1323.94140625,-894.697998046875
-1324.2666015625,-896.771484375
-1324.5322265625,-899.515625
-1324.66796875,-902.578857421875
-1324.6884765625,-904.993896484375
-1324.74609375,-905.68115234375
-1325.1044921875,-904.112548828125
-1326.04296875,-900.719970703125
-1327.69140625,-896.793701171875
-1329.8818359375,-893.911865234375
-1332.123046875,-893.1845703125
-1333.76171875,-894.7314453125
-1334.2587890625,-897.644775390625
-1333.439453125,-900.493896484375
-1331.576171875,-902.063720703125
-1329.255859375,-901.921875
-1327.0869140625,-900.486328125
-1325.4619140625,-898.61474609375
-1324.4287109375,-897.037841796875
-1323.7919921875,-896.011962890625
-1323.3212890625,-895.34619140625
-1322.9736328125,-894.705322265625
-1322.9580078125,-893.925537109375
-1323.638671875,-893.1298828125
-1325.2626953125,-892.61767578125
-1327.701171875,-892.643798828125
-1330.3642578125,-893.26171875
-1332.4013671875,-894.334228515625
-1333.1171875,-895.653564453125
-1332.357421875,-897.064453125
-1330.6298828125,-898.48681640625
-1328.861328125,-899.8623046875
-1327.91796875,-901.074462890625
-1328.171875,-901.930908203125
-1329.3642578125,-902.263671875
-1330.83203125,-902.076904296875
-1331.9287109375,-901.651611328125
-1332.3046875,-901.465087890625
-1331.8984375,-901.946044921875
-1330.72265625,-903.20654296875
-1328.7294921875,-904.8974609375
-1325.9052734375,-906.31298828125
-1322.5205078125,-906.681396484375
-1319.2490234375,-905.546875
-1316.994140625,-903.06591796875
-1316.5263671875,-900.06982421875
-1318.0654296875,-897.7822265625
-1321.140625,-897.252685546875
-1324.767578125,-898.7529296875
-1327.873046875,-901.55859375
-1329.6953125,-904.26904296875
-1330.0107421875,-905.546875
-1329.14453125,-904.813232421875
-1327.8212890625,-902.50732421875
-1326.8916015625,-899.77099609375
-1327.0537109375,-897.798828125
-1328.5478515625,-897.2333984375
-1331.03125,-897.935302734375
-1333.685546875,-899.20654296875
-1335.59375,-900.27880859375
-1336.1845703125,-900.743896484375
-1335.5009765625,-900.71484375
-1334.1416015625,-900.653564453125
-1332.9208984375,-901.03076171875
-1332.4609375,-901.984375
-1332.9150390625,-903.173583984375
-1333.962890625,-903.894775390625
-1335.0283203125,-903.43896484375
-1335.603515625,-901.504638671875
-1335.49609375,-898.4580078125
-1334.87109375,-895.24462890625
-1334.1123046875,-892.96533203125
-1333.6123046875,-892.34228515625
-1333.5751953125,-893.3681640625
-1333.9599609375,-895.3798828125
-1334.5654296875,-897.47119140625
-1335.15625,-898.9677734375
-1335.5771484375,-899.669921875
-1335.783203125,-899.76171875
-1335.8291015625,-899.548095703125
-1335.8115234375,-899.2666015625
-1335.81640625,-899.052978515625
-1335.8798828125,-899.001708984375
-1335.978515625,-899.189208984375
-1336.068359375,-899.5986328125
-1336.138671875,-900.036376953125
-1336.24609375,-900.10791015625
-1336.5244140625,-899.371826171875
-1337.1376953125,-897.614013671875
-1338.19921875,-895.080322265625
-1339.6513671875,-892.455322265625
-1341.236328125,-890.596923828125
-1342.5517578125,-890.161865234375
-1343.224609375,-891.316162109375
-1343.0791015625,-893.652587890625
-1342.2177734375,-896.3388671875
-1340.970703125,-898.44775390625
-1339.759765625,-899.368408203125
-1338.9091796875,-899.07421875
-1338.5029296875,-898.10986328125
-1338.3818359375,-897.25341796875
-1338.2607421875,-897.0556640625
-1337.9140625,-897.517822265625
-1337.3095703125,-898.148681640625
-1336.5986328125,-898.35302734375
-1336.0234375,-897.838134765625
-1335.76953125,-896.76318359375
-1335.84765625,-895.537109375
-1336.0966796875,-894.529296875
-1336.29296875,-893.90087890625
-1336.294921875,-893.65966796875
-1336.1474609375,-893.820556640625
-1336.005859375,-894.494140625
-1335.98046875,-895.838134765625
-1335.970703125,-897.890380859375
-1335.642578125,-900.40234375
-1334.609375,-902.787109375
-1332.6982421875,-904.275146484375
-1330.1796875,-904.24951171875
-1327.7451171875,-902.600830078125
-1326.2626953125,-899.87060546875
-1326.3896484375,-897.065673828125
-1328.287109375,-895.216796875
-1331.576171875,-894.95947265625
-1335.5419921875,-896.311767578125
-1339.4541015625,-898.74951171875
-1342.7880859375,-901.498291015625
-1345.267578125,-903.8701171875
-1346.7900390625,-905.46923828125
-1347.37109375,-906.19775390625
-1347.13671875,-906.1455078125
-1346.3466796875,-905.5205078125
-1345.37890625,-904.621826171875
-1344.6474609375,-903.783203125
-1344.4716796875,-903.208740234375
-1344.9443359375,-902.79443359375
-1345.865234375,-902.132080078125
-1346.810546875,-900.75048828125
-1347.29296875,-898.471435546875
-1346.974609375,-895.656005859375
-1345.791015625,-893.16845703125
-1343.9677734375,-892.03955078125
-1341.9140625,-892.953857421875
-1340.087890625,-895.83447265625
-1338.841796875,-899.768798828125
-1338.33203125,-903.38671875
-1338.4921875,-905.478515625
-1339.1064453125,-905.55126953125
-1339.904296875,-903.993408203125
-1340.62109375,-901.824462890625
-1341.025390625,-900.16015625
-1340.951171875,-899.713134765625
-1340.341796875,-900.540771484375
-1339.31640625,-902.185546875
-1338.1708984375,-904.042724609375
-1337.33203125,-905.694580078125
-1337.23046875,-906.990478515625
-1338.1630859375,-907.889892578125
-1340.146484375,-908.302490234375
-1342.861328125,-908.045166015625
-1345.6962890625,-906.956787109375
-1347.9287109375,-905.0830078125
-1348.93359375,-902.78662109375
-1348.37890625,-900.736328125
-1346.365234375,-899.7060546875
-1343.4599609375,-900.275634765625
-1340.5615234375,-902.533447265625
-1338.5927734375,-905.921142578125
-1338.12109375,-909.3740234375
-1339.1240234375,-911.714599609375
-1341.029296875,-912.155029296875
-1343.0126953125,-910.6025390625
-1344.390625,-907.62158203125
-1344.8603515625,-904.10595703125
-1344.5068359375,-900.88916015625
-1343.640625,-898.519775390625
-1342.619140625,-897.283935546875
-1341.7509765625,-897.35693359375
-1341.2978515625,-898.86181640625
-1341.4609375,-901.7080078125
-1342.3125,-905.37841796875
-1343.701171875,-908.91064453125
-1345.2470703125,-911.171630859375
-1346.490234375,-911.33251953125
-1347.1162109375,-909.301025390625
-1347.0810546875,-905.79931640625
-1346.5908203125,-902.02392578125
-1345.9462890625,-899.08203125
-1345.3935546875,-897.541748046875
-1345.060546875,-897.311279296875
-1344.9599609375,-897.82275390625
-1345.0361328125,-898.39404296875
-1345.2001953125,-898.566650390625
-1345.3681640625,-898.248046875
-1345.478515625,-897.618896484375
-1345.498046875,-896.90576171875
-1345.435546875,-896.224365234375
-1345.359375,-895.593994140625
-1345.404296875,-895.098388671875
-1345.7529296875,-894.9765625
-1346.58203125,-895.5205078125
-1347.9716796875,-896.82666015625
-1349.822265625,-898.61572265625
-1351.802734375,-900.30126953125
-1353.4189453125,-901.318115234375
-1354.2236328125,-901.498046875
-1354.03125,-901.22509765625
-1353.025390625,-901.185791015625
-1351.65625,-901.862060546875
-1350.3857421875,-903.108642578125
-1349.4560546875,-904.142578125
-1348.7666015625,-904.0263671875
-1347.9580078125,-902.314453125
-1346.5830078125,-899.46728515625
-1344.357421875,-896.732177734375
-1341.3544921875,-895.54150390625
-1338.0673828125,-896.743896484375
-1335.28515625,-900.1201171875
-1333.806640625,-904.476318359375
-1334.1220703125,-908.241455078125
-1336.2099609375,-910.2197265625
-1339.5390625,-910.0810546875
-1343.26171875,-908.363525390625
-1346.49609375,-906.064697265625
-1348.6083984375,-904.112060546875
-1349.3642578125,-902.98486328125
-1348.9169921875,-902.656494140625
-1347.6708984375,-902.802001953125
-1346.08203125,-903.06640625
-1344.5185546875,-903.2578125
-1343.193359375,-903.34423828125
-1342.171875,-903.3232421875
-1341.43359375,-903.074951171875
-1340.9697265625,-902.35595703125
-1340.8623046875,-900.938720703125
-1341.2763671875,-898.8037109375
-1342.3564453125,-896.21533203125
-1344.0673828125,-893.6455078125
-1346.119140625,-891.60693359375
-1348.02734375,-890.485595703125
-1349.306640625,-890.45947265625
-1349.642578125,-891.472412109375
-1349.0263671875,-893.271484375
-1347.7333984375,-895.463623046875
-1346.216796875,-897.58447265625
-1344.900390625,-899.20458984375
-1344.0107421875,-900.00830078125
-1343.5283203125,-899.85498046875
-1343.28515625,-898.77294921875
-1343.1083984375,-896.939453125
-1342.919921875,-894.6787109375
-1342.7607421875,-892.490478515625
-1342.7451171875,-891.019775390625
-1342.97265625,-890.87548828125
-1343.4345703125,-892.33740234375
-1343.9609375,-895.1240234375
-1344.28125,-898.41650390625
-1344.1611328125,-901.192138671875
-1343.5615234375,-902.72900390625
-1342.693359375,-902.9619140625
-1341.921875,-902.453125
-1341.58203125,-901.959228515625
-1341.798828125,-901.934814453125
-1342.4267578125,-902.303955078125
-1343.140625,-902.673583984375
-1343.62890625,-902.7685546875
-1343.7421875,-902.718505859375
-1343.5400390625,-902.969970703125
-1343.212890625,-903.91455078125
-1342.9501953125,-905.507080078125
-1342.8896484375,-907.20556640625
-1343.1181640625,-908.22509765625
-1343.69921875,-907.97998046875
-1344.642578125,-906.4384765625
-1345.8251953125,-904.181884765625
-1346.9814453125,-902.145751953125
-1347.7587890625,-901.17919921875
-1347.8828125,-901.69677734375
-1347.298828125,-903.551513671875
-1346.212890625,-906.105712890625
-1345.0029296875,-908.47900390625
-1344.01171875,-909.91845703125
-1343.369140625,-910.14501953125
-1342.9560546875,-909.48779296875
-1342.5244140625,-908.66162109375
-1341.943359375,-908.324951171875
-1341.3251953125,-908.70361328125
-1340.970703125,-909.538818359375
-1341.134765625,-910.34765625
-1341.7890625,-910.76123046875
-1342.52734375,-910.676513671875
-1342.7236328125,-910.15087890625
-1341.8583984375,-909.24951171875
-1339.8544921875,-908.0283203125
-1337.1689453125,-906.647705078125
-1334.6123046875,-905.479248046875
-1332.943359375,-904.99560546875
-1332.5166015625,-905.5107421875
-1333.154296875,-906.921875
-1334.2880859375,-908.674560546875
-1335.2470703125,-909.996826171875
-1335.548828125,-910.3134765625
-1335.0869140625,-909.547119140625
-1334.1123046875,-908.1611328125
-1333.0732421875,-906.91748046875
-1332.3779296875,-906.52001953125
-1332.2314453125,-907.312255859375
-1332.59765625,-909.1484375
-1333.2353515625,-911.477783203125
-1333.80078125,-913.644287109375
-1333.998046875,-915.202880859375
-1333.6953125,-916.094970703125
-1332.998046875,-916.521728515625
-1332.20703125,-916.686279296875
-1331.6748046875,-916.575927734375
-1331.65625,-915.9892578125
-1332.1708984375,-914.808837890625
-1333.001953125,-913.3095703125
-1333.7880859375,-912.213134765625
-1334.2373046875,-912.375732421875
-1334.296875,-914.2705078125
-1334.1884765625,-917.622314453125
-1334.2431640625,-921.416748046875
-1334.6884765625,-924.27783203125
-1335.4970703125,-925.052734375
-1336.4560546875,-923.335693359375
-1337.333984375,-919.676513671875
-1338.0322265625,-915.389404296875
-1338.6279296875,-912.023681640625
-1339.2607421875,-910.74658203125
-1339.9755859375,-911.880126953125
-1340.646484375,-914.8125
-1341.0126953125,-918.298828125
-1340.8115234375,-921.04833984375
-1339.9072265625,-922.2392578125
-1338.40234375,-921.763916015625
-1336.62890625,-920.11279296875
-1335.068359375,-918.02734375
-1334.1953125,-916.17626953125
-1334.291015625,-914.99072265625
-1335.330078125,-914.671142578125
-1336.9833984375,-915.292236328125
-1338.7587890625,-916.861572265625
-1340.234375,-919.285400390625
-1341.1884765625,-922.21435546875
-1341.6279296875,-924.959716796875
-1341.677734375,-926.646240234375
-1341.466796875,-926.59814453125
-1341.08203125,-924.762939453125
-1340.6025390625,-921.846435546875
-1340.150390625,-919.068603515625
-1339.8740234375,-917.6376953125
-1339.8544921875,-918.17724609375
-1340.076171875,-920.419921875
-1340.4833984375,-923.316162109375
-1341.0732421875,-925.5498046875
-1341.9443359375,-926.118408203125
-1343.197265625,-924.73779296875
-1344.78515625,-921.888671875
-1346.4384765625,-918.57275390625
-1347.7275390625,-915.896484375
-1348.255859375,-914.642578125
-1347.83203125,-914.988037109375
-1346.568359375,-916.47509765625
-1344.806640625,-918.204345703125
-1342.93359375,-919.21044921875
-1341.1796875,-918.907470703125
-1339.5576171875,-917.4130859375
-1337.96484375,-915.511474609375
-1336.39453125,-914.238525390625
-1335.08984375,-914.28759765625
-1334.525390625,-915.625732421875
-1335.171875,-917.53466796875
-1337.1728515625,-919.07568359375
-1340.146484375,-919.640869140625
-1343.2646484375,-919.27490234375
-1345.578125,-918.5537109375
-1346.421875,-918.13916015625
-1345.681640625,-918.31640625
-1343.8017578125,-918.81103515625
-1341.5849609375,-918.997314453125
-1339.8828125,-918.310791015625
-1339.279296875,-916.60595703125
-1339.880859375,-914.276611328125
-1341.2744140625,-912.102294921875
-1342.6787109375,-910.944091796875
-1343.283203125,-911.3642578125
-1342.623046875,-913.30126953125
-1340.8310546875,-915.995361328125
-1338.6181640625,-918.319580078125
-1336.9462890625,-919.374755859375
-1336.5791015625,-919.006103515625
-1337.7060546875,-917.85302734375
-1339.8671875,-916.9306640625
-1342.2060546875,-917.014892578125
-1343.849609375,-918.207275390625
-1344.2685546875,-919.937744140625
-1343.4296875,-921.2900390625
-1341.7412109375,-921.480224609375
-1339.8232421875,-920.216064453125
-1338.23046875,-917.811767578125
-1337.2509765625,-915.0400390625
-1336.8798828125,-912.814453125
-1336.9384765625,-911.840576171875
-1337.2197265625,-912.339599609375
-1337.5771484375,-913.970947265625
-1337.9453125,-915.986328125
-1338.3466796875,-917.567626953125
-1338.8623046875,-918.203857421875
-1339.5859375,-917.864990234375
-1340.541015625,-916.94482421875
-1341.62890625,-915.989013671875
-1342.6162109375,-915.42138671875
-1343.23046875,-915.36767578125
-1343.318359375,-915.634521484375
-1342.974609375,-915.7890625
-1342.5703125,-915.284912109375
-1342.603515625,-913.68115234375
-1343.4501953125,-910.8798828125
-1345.14453125,-907.290771484375
-1347.333984375,-903.761474609375
-1349.4150390625,-901.2333984375
-1350.7890625,-900.29345703125
-1351.130859375,-900.90185546875
-1350.525390625,-902.455810546875
-1349.4130859375,-904.122314453125
-1348.37109375,-905.226318359375
-1347.8271484375,-905.48486328125
-1347.8671875,-905.002685546875
-1348.25,-904.10888671875
-1348.6083984375,-903.1435546875
-1348.72265625,-902.33740234375
-1348.6484375,-901.839111328125
-1348.6201171875,-901.85888671875
-1348.759765625,-902.798828125
-1348.7734375,-905.20849609375
-1347.900390625,-909.618408203125
-1345.234375,-916.295166015625
-1340.2724609375,-925.093017578125
-1333.3916015625,-935.421875
-1325.9091796875,-946.347412109375
-1319.6201171875,-956.793701171875
-1315.9970703125,-965.810546875
-1315.466796875,-972.78857421875
-1317.158203125,-977.580078125
-1319.326171875,-980.48779296875
-1320.201171875,-982.1484375
-1318.81640625,-983.337158203125
-1315.37890625,-984.720458984375
-1311.0537109375,-986.619140625
-1307.328125,-988.856689453125
-1305.3203125,-990.80517578125
-1305.34375,-991.669189453125
-1306.919921875,-990.890625
-1309.130859375,-988.491943359375
-1311.0859375,-985.144287109375
-1312.2587890625,-981.9267578125
-1312.5771484375,-979.90673828125
-1312.3046875,-979.723388671875
-1311.8525390625,-981.370361328125
-1311.576171875,-984.24755859375
-1311.6591796875,-987.40869140625
-1312.09765625,-989.910888671875
-1312.7724609375,-991.146240234375
-1313.546875,-991.06396484375
-1314.3193359375,-990.20458984375
-1315.021484375,-989.484375
-1315.611328125,-989.783203125
-1316.076171875,-991.537841796875
-1316.435546875,-994.499755859375
-1316.71875,-997.772216796875
-1316.9287109375,-1000.1416015625
-1317.0224609375,-1000.59838867188
-1316.951171875,-998.867431640625
-1316.7216796875,-995.633544921875
-1316.45703125,-992.29150390625
-1316.42578125,-990.318359375
-1316.96484375,-990.571533203125
-1318.28515625,-992.906005859375
-1320.2431640625,-996.229248046875
-1322.31640625,-999.009765625
-1323.853515625,-1000.0107421875
-1324.4765625,-998.90771484375
-1324.3447265625,-996.467041015625
-1324.0556640625,-994.12548828125
-1324.2822265625,-993.243896484375
-1325.3447265625,-994.416259765625
-1327.017578125,-997.217041015625
-1328.6572265625,-1000.4619140625
-1329.58984375,-1002.78442382812
-1329.51953125,-1003.25024414062
-1328.71875,-1001.74975585938
-1327.8623046875,-998.991943359375
-1327.6494140625,-996.1005859375
-1328.4248046875,-994.0263671875
-1330.0185546875,-993.12890625
-1331.8505859375,-993.1767578125
-1333.2392578125,-993.662841796875
-1333.7236328125,-994.19482421875
-1333.283203125,-994.724609375
-1332.3037109375,-995.546630859375
-1331.33984375,-997.085205078125
-1330.80078125,-999.555419921875
-1330.791015625,-1002.65649414062
-1331.1494140625,-1005.49487304688
-1331.6044921875,-1006.85815429688
-1331.9169921875,-1005.7802734375
-1331.9345703125,-1002.11694335938
-1331.5966796875,-996.794921875
-1330.94921875,-991.530029296875
-1330.171875,-988.101318359375
-1329.5751953125,-987.54150390625
-1329.5029296875,-989.69775390625
-1330.181640625,-993.372314453125
-1331.5634765625,-996.98046875
-1333.2919921875,-999.32421875
-1334.833984375,-1000.07153320312
-1335.7255859375,-999.728271484375
-1335.826171875,-999.18359375
-1335.3759765625,-999.1474609375
-1334.861328125,-999.81494140625
-1334.74609375,-1000.91015625
-1335.248046875,-1002.01586914062
-1336.2744140625,-1002.904296875
